Time,Forces,Platform Position
2837441.0,-14.12,3.57
2837441.0,-14.12,3.57
2837442.0,-14.12,3.57
2837443.0,-14.1,3.57
2837443.0,-14.1,3.57
2837444.0,-14.1,3.57
2837444.0,-14.1,3.57
2837445.0,-14.1,3.57
2837446.0,-13.93,3.57
2837446.0,-13.93,3.57
2837447.0,-13.93,3.57
2837447.0,-13.93,3.57
2837448.0,-13.93,3.57
2837449.0,-14.11,3.57
2837449.0,-14.12,3.57
2837450.0,-14.11,3.57
2837450.0,-14.12,3.57
2837451.0,-14.11,3.57
2837451.0,-14.12,3.57
2837452.0,-14.33,3.57
2837453.0,-14.33,3.57
2837453.0,-14.33,3.57
2837454.0,-14.33,3.57
2837454.0,-14.33,3.57
2837455.0,-14.06,3.57
2837456.0,-14.06,3.57
2837456.0,-14.06,3.57
2837457.0,-14.06,3.57
2837457.0,-14.06,3.57
2837458.0,-13.95,3.57
2837459.0,-13.95,3.57
2837459.0,-13.95,3.57
2837460.0,-13.95,3.57
2837460.0,-13.95,3.57
2837461.0,-13.95,3.57
2837461.0,-13.81,3.57
2837462.0,-13.82,3.57
2837463.0,-13.81,3.57
2837463.0,-13.82,3.57
2837464.0,-13.81,3.57
2837464.0,-14.05,3.57
2837465.0,-14.05,3.57
2837466.0,-14.05,3.57
2837466.0,-14.05,3.57
2837467.0,-14.05,3.57
2837467.0,-14.04,3.57
2837468.0,-14.04,3.57
2837468.0,-14.04,3.57
2837469.0,-14.04,3.57
2837470.0,-14.04,3.57
2837470.0,-13.65,3.57
2837471.0,-13.65,3.57
2837471.0,-13.65,3.57
2837472.0,-13.65,3.57
2837473.0,-13.65,3.57
2837473.0,-13.65,3.57
2837474.0,-13.66,3.57
2837474.0,-13.65,3.57
2837475.0,-13.66,3.57
2837476.0,-13.65,3.57
2837476.0,-13.66,3.57
2837477.0,-13.57,3.57
2837477.0,-13.58,3.57
2837478.0,-13.57,3.57
2837478.0,-13.58,3.57
2837479.0,-13.57,3.57
2837480.0,-13.53,3.57
2837480.0,-13.52,3.57
2837481.0,-13.53,3.57
2837481.0,-13.52,3.57
2837482.0,-13.53,3.57
2837483.0,-13.52,3.57
2837483.0,-13.46,3.57
2837484.0,-13.46,3.57
2837484.0,-13.46,3.57
2837485.0,-13.46,3.57
2837486.0,-13.46,3.57
2837486.0,-13.36,3.57
2837487.0,-13.37,3.57
2837487.0,-13.36,3.57
2837488.0,-13.37,3.57
2837488.0,-13.36,3.57
2837489.0,-13.55,3.57
2837490.0,-13.55,3.57
2837490.0,-13.55,3.57
2837491.0,-13.55,3.57
2837491.0,-13.55,3.57
2837492.0,-13.55,3.57
2837493.0,-13.62,3.57
2837493.0,-13.62,3.57
2837494.0,-13.62,3.57
2837494.0,-13.62,3.57
2837495.0,-13.62,3.57
2837496.0,-13.64,3.57
2837496.0,-13.64,3.57
2837497.0,-13.64,3.57
2837497.0,-13.64,3.57
2837498.0,-13.64,3.57
2837499.0,-13.42,3.57
2837499.0,-13.41,3.57
2837500.0,-13.42,3.57
2837500.0,-13.41,3.57
2837501.0,-13.42,3.57
2837501.0,-13.31,3.57
2837502.0,-13.31,3.57
2837503.0,-13.31,3.57
2837503.0,-13.31,3.57
2837504.0,-13.31,3.57
2837504.0,-13.31,3.57
2837505.0,-13.31,3.57
2837506.0,-13.32,3.57
2837506.0,-13.31,3.57
2837507.0,-13.32,3.57
2837507.0,-13.31,3.57
2837508.0,-13.3,3.57
2837509.0,-13.3,3.57
2837509.0,-13.3,3.57
2837510.0,-13.3,3.57
2837510.0,-13.3,3.57
2837511.0,-13.23,3.57
2837511.0,-13.23,3.57
2837512.0,-13.23,3.57
2837513.0,-13.23,3.57
2837513.0,-13.23,3.57
2837514.0,-13.23,3.57
2837514.0,-13.11,3.57
2837515.0,-13.11,3.57
2837516.0,-13.11,3.57
2837516.0,-13.11,3.57
2837517.0,-13.11,3.57
2837517.0,-13.04,3.57
2837518.0,-13.04,3.57
2837518.0,-13.04,3.57
2837519.0,-13.04,3.57
2837520.0,-13.04,3.57
2837520.0,-12.78,3.57
2837521.0,-12.78,3.57
2837521.0,-12.78,3.57
2837522.0,-12.78,3.57
2837523.0,-12.78,3.57
2837523.0,-12.78,3.57
2837524.0,-13.12,3.57
2837524.0,-13.12,3.57
2837525.0,-13.12,3.57
2837526.0,-13.12,3.57
2837526.0,-13.12,3.57
2837527.0,-13.08,3.57
2837527.0,-13.08,3.57
2837528.0,-13.08,3.57
2837528.0,-13.08,3.57
2837529.0,-13.08,3.57
2837530.0,-12.95,3.57
2837530.0,-12.95,3.57
2837531.0,-12.95,3.57
2837531.0,-12.95,3.57
2837532.0,-12.95,3.57
2837533.0,-12.95,3.57
2837533.0,-13.13,3.57
2837534.0,-13.13,3.57
2837534.0,-13.13,3.57
2837535.0,-13.13,3.57
2837535.0,-13.13,3.57
2837536.0,-13.06,3.57
2837537.0,-13.06,3.57
2837537.0,-13.06,3.57
2837538.0,-13.06,3.57
2837538.0,-13.06,3.57
2837539.0,-12.98,3.57
2837540.0,-12.98,3.57
2837540.0,-12.98,3.57
2837541.0,-12.98,3.57
2837541.0,-12.98,3.57
2837542.0,-12.78,3.57
2837543.0,-12.78,3.57
2837543.0,-12.78,3.57
2837544.0,-12.78,3.57
2837544.0,-12.78,3.57
2837545.0,-12.78,3.57
2837545.0,-12.54,3.57
2837546.0,-12.54,3.57
2837547.0,-12.54,3.57
2837547.0,-12.54,3.57
2837548.0,-12.54,3.57
2837548.0,-12.66,3.57
2837549.0,-12.66,3.57
2837550.0,-12.66,3.57
2837550.0,-12.66,3.57
2837551.0,-12.66,3.57
2837551.0,-12.56,3.57
2837552.0,-12.56,3.57
2837553.0,-12.56,3.57
2837553.0,-12.56,3.57
2837554.0,-12.56,3.57
2837554.0,-12.56,3.57
2837555.0,-12.55,3.57
2837555.0,-12.55,3.57
2837556.0,-12.55,3.57
2837557.0,-12.55,3.57
2837557.0,-12.55,3.57
2837558.0,-12.27,3.57
2837558.0,-12.27,3.57
2837559.0,-12.27,3.57
2837560.0,-12.27,3.57
2837560.0,-12.27,3.57
2837561.0,-12.29,3.57
2837561.0,-12.29,3.57
2837562.0,-12.29,3.57
2837562.0,-12.29,3.57
2837563.0,-12.29,3.57
2837564.0,-12.29,3.57
2837564.0,-12.28,3.57
2837565.0,-12.28,3.57
2837565.0,-12.28,3.57
2837566.0,-12.28,3.57
2837567.0,-12.28,3.57
2837567.0,-11.96,3.57
2837568.0,-11.96,3.57
2837568.0,-11.96,3.57
2837569.0,-11.96,3.57
2837570.0,-11.96,3.57
2837570.0,-12.0,3.57
2837571.0,-11.99,3.57
2837571.0,-12.0,3.57
2837572.0,-11.99,3.57
2837572.0,-12.0,3.57
2837573.0,-11.99,3.57
2837574.0,-11.94,3.57
2837574.0,-11.94,3.57
2837575.0,-11.94,3.57
2837575.0,-11.94,3.57
2837576.0,-11.94,3.57
2837577.0,-11.95,3.57
2837577.0,-11.95,3.57
2837578.0,-11.95,3.57
2837578.0,-11.95,3.57
2837579.0,-11.95,3.57
2837580.0,-11.83,3.57
2837580.0,-11.83,3.57
2837581.0,-11.83,3.57
2837581.0,-11.83,3.57
2837582.0,-11.83,3.57
2837582.0,-11.83,3.57
2837583.0,-11.45,3.57
2837584.0,-11.45,3.57
2837584.0,-11.45,3.57
2837585.0,-11.45,3.57
2837585.0,-11.45,3.57
2837586.0,-11.32,3.57
2837587.0,-11.32,3.57
2837587.0,-11.32,3.57
2837588.0,-11.32,3.57
2837588.0,-11.32,3.57
2837589.0,-11.17,3.57
2837589.0,-11.17,3.57
2837590.0,-11.17,3.57
2837591.0,-11.17,3.57
2837591.0,-11.17,3.57
2837592.0,-11.27,3.57
2837592.0,-11.28,3.57
2837593.0,-11.27,3.57
2837594.0,-11.28,3.57
2837594.0,-11.27,3.57
2837595.0,-11.28,3.57
2837595.0,-11.02,3.57
2837596.0,-11.02,3.57
2837597.0,-11.02,3.57
2837597.0,-11.02,3.57
2837598.0,-11.02,3.57
2837598.0,-11.03,3.57
2837599.0,-11.03,3.57
2837600.0,-11.03,3.57
2837600.0,-11.03,3.57
2837601.0,-11.03,3.57
2837601.0,-10.81,3.57
2837602.0,-10.82,3.57
2837603.0,-10.81,3.57
2837603.0,-10.82,3.57
2837604.0,-10.81,3.57
2837604.0,-10.82,3.57
2837605.0,-10.63,3.57
2837605.0,-10.63,3.57
2837606.0,-10.63,3.57
2837607.0,-10.63,3.57
2837607.0,-10.63,3.57
2837608.0,-10.6,3.57
2837608.0,-10.6,3.57
2837609.0,-10.6,3.57
2837610.0,-10.6,3.57
2837610.0,-10.6,3.57
2837611.0,-10.37,3.57
2837611.0,-10.37,3.57
2837612.0,-10.37,3.57
2837612.0,-10.37,3.57
2837613.0,-10.37,3.57
2837614.0,-10.41,3.57
2837614.0,-10.4,3.57
2837615.0,-10.41,3.57
2837615.0,-10.4,3.57
2837616.0,-10.41,3.57
2837617.0,-10.4,3.57
2837617.0,-10.14,3.57
2837618.0,-10.14,3.57
2837618.0,-10.14,3.57
2837619.0,-10.14,3.57
2837620.0,-10.14,3.57
2837620.0,-10.12,3.57
2837621.0,-10.12,3.57
2837621.0,-10.12,3.57
2837622.0,-10.12,3.57
2837622.0,-10.12,3.57
2837623.0,-9.84,3.57
2837624.0,-9.84,3.57
2837624.0,-9.84,3.57
2837625.0,-9.84,3.57
2837625.0,-9.84,3.57
2837626.0,-9.84,3.57
2837627.0,-9.6,3.57
2837627.0,-9.6,3.57
2837628.0,-9.6,3.57
2837628.0,-9.6,3.57
2837629.0,-9.6,3.57
2837629.0,-9.51,3.57
2837630.0,-9.51,3.57
2837631.0,-9.51,3.57
2837631.0,-9.51,3.57
2837632.0,-9.51,3.57
2837632.0,-9.31,3.57
2837633.0,-9.31,3.57
2837634.0,-9.31,3.57
2837634.0,-9.31,3.57
2837635.0,-9.31,3.57
2837635.0,-9.31,3.57
2837636.0,-9.21,3.57
2837637.0,-9.21,3.57
2837637.0,-9.21,3.57
2837638.0,-9.21,3.57
2837638.0,-9.21,3.57
2837639.0,-8.8,3.57
2837639.0,-8.8,3.57
2837640.0,-8.8,3.57
2837641.0,-8.8,3.57
2837641.0,-8.8,3.57
2837642.0,-8.33,3.57
2837642.0,-8.32,3.57
2837643.0,-8.33,3.57
2837644.0,-8.32,3.57
2837644.0,-8.33,3.57
2837645.0,-8.32,3.57
2837645.0,-8.06,3.57
2837646.0,-8.06,3.57
2837647.0,-8.06,3.57
2837647.0,-8.06,3.57
2837648.0,-8.06,3.57
2837648.0,-7.94,3.57
2837649.0,-7.94,3.57
2837649.0,-7.94,3.57
2837650.0,-7.94,3.57
2837651.0,-7.94,3.57
2837651.0,-7.69,3.57
2837652.0,-7.69,3.57
2837652.0,-7.69,3.57
2837653.0,-7.69,3.57
2837654.0,-7.69,3.57
2837654.0,-7.69,3.57
2837655.0,-7.64,3.57
2837655.0,-7.64,3.57
2837656.0,-7.64,3.57
2837656.0,-7.64,3.57
2837657.0,-7.64,3.57
2837658.0,-7.47,3.57
2837658.0,-7.47,3.57
2837659.0,-7.47,3.57
2837659.0,-7.47,3.57
2837660.0,-7.47,3.57
2837661.0,-7.09,3.57
2837661.0,-7.09,3.57
2837662.0,-7.09,3.57
2837662.0,-7.09,3.57
2837663.0,-7.09,3.57
2837664.0,-6.85,3.57
2837664.0,-6.85,3.57
2837665.0,-6.85,3.57
2837665.0,-6.85,3.57
2837666.0,-6.85,3.57
2837666.0,-6.85,3.57
2837667.0,-6.42,3.57
2837668.0,-6.42,3.57
2837668.0,-6.42,3.57
2837669.0,-6.42,3.57
2837669.0,-6.42,3.57
2837670.0,-6.29,3.57
2837671.0,-6.29,3.57
2837671.0,-6.29,3.57
2837672.0,-6.29,3.57
2837672.0,-6.29,3.57
2837673.0,-6.02,3.57
2837674.0,-6.02,3.57
2837674.0,-6.02,3.57
2837675.0,-6.02,3.57
2837675.0,-6.02,3.57
2837676.0,-6.02,3.57
2837676.0,-5.65,3.57
2837677.0,-5.65,3.57
2837678.0,-5.65,3.57
2837678.0,-5.65,3.57
2837679.0,-5.65,3.57
2837679.0,-5.41,3.57
2837680.0,-5.41,3.57
2837681.0,-5.41,3.57
2837681.0,-5.41,3.57
2837682.0,-5.41,3.57
2837682.0,-5.3,3.57
2837683.0,-5.3,3.57
2837683.0,-5.3,3.57
2837684.0,-5.3,3.57
2837685.0,-5.3,3.57
2837685.0,-5.3,3.57
2837686.0,-5.31,3.57
2837686.0,-5.31,3.57
2837687.0,-5.31,3.57
2837688.0,-5.31,3.57
2837688.0,-5.31,3.57
2837689.0,-5.2,3.57
2837689.0,-5.2,3.57
2837690.0,-5.2,3.57
2837691.0,-5.2,3.57
2837691.0,-5.2,3.57
2837692.0,-4.93,3.57
2837692.0,-4.93,3.57
2837693.0,-4.93,3.57
2837693.0,-4.93,3.57
2837694.0,-4.93,3.57
2837695.0,-4.93,3.57
2837695.0,-4.76,3.57
2837696.0,-4.76,3.57
2837696.0,-4.76,3.57
2837697.0,-4.76,3.57
2837698.0,-4.76,3.57
2837698.0,-4.65,3.57
2837699.0,-4.64,3.57
2837699.0,-4.65,3.57
2837700.0,-4.64,3.57
2837701.0,-4.65,3.57
2837701.0,-4.43,3.57
2837702.0,-4.43,3.57
2837702.0,-4.43,3.57
2837703.0,-4.43,3.57
2837704.0,-4.43,3.57
2837704.0,-4.37,3.57
2837705.0,-4.36,3.57
2837705.0,-4.37,3.57
2837706.0,-4.36,3.57
2837706.0,-4.37,3.57
2837707.0,-4.36,3.57
2837708.0,-4.3,3.57
2837708.0,-4.3,3.57
2837709.0,-4.3,3.57
2837709.0,-4.3,3.57
2837710.0,-4.3,3.57
2837711.0,-3.96,3.57
2837711.0,-3.97,3.57
2837712.0,-3.96,3.57
2837712.0,-3.97,3.57
2837713.0,-3.96,3.57
2837714.0,-3.84,3.57
2837714.0,-3.84,3.57
2837715.0,-3.84,3.57
2837715.0,-3.84,3.57
2837716.0,-3.84,3.57
2837716.0,-3.84,3.57
2837717.0,-4.01,3.57
2837718.0,-4.01,3.57
2837718.0,-4.01,3.57
2837719.0,-4.01,3.57
2837719.0,-4.01,3.57
2837720.0,-3.7,3.57
2837721.0,-3.7,3.57
2837721.0,-3.7,3.57
2837722.0,-3.7,3.57
2837722.0,-3.7,3.57
2837723.0,-3.51,3.57
2837723.0,-3.51,3.57
2837724.0,-3.51,3.57
2837725.0,-3.51,3.57
2837725.0,-3.51,3.57
2837726.0,-3.51,3.57
2837726.0,-3.4,3.57
2837727.0,-3.39,3.57
2837728.0,-3.4,3.57
2837728.0,-3.39,3.57
2837729.0,-3.4,3.57
2837729.0,-2.98,3.57
2837730.0,-2.99,3.57
2837731.0,-2.98,3.57
2837731.0,-2.99,3.57
2837732.0,-2.98,3.57
2837732.0,-3.1,3.57
2837733.0,-3.1,3.57
2837733.0,-3.1,3.57
2837734.0,-3.1,3.57
2837735.0,-3.1,3.57
2837735.0,-3.1,3.57
2837736.0,-2.92,3.57
2837736.0,-2.92,3.57
2837737.0,-2.92,3.57
2837738.0,-2.92,3.57
2837738.0,-2.92,3.57
2837739.0,-2.81,3.57
2837739.0,-2.81,3.57
2837740.0,-2.81,3.57
2837741.0,-2.81,3.57
2837741.0,-2.81,3.57
2837742.0,-2.73,3.57
2837742.0,-2.72,3.57
2837743.0,-2.73,3.57
2837743.0,-2.72,3.57
2837744.0,-2.73,3.57
2837745.0,-2.7,3.57
2837745.0,-2.7,3.57
2837746.0,-2.7,3.57
2837746.0,-2.7,3.57
2837747.0,-2.7,3.57
2837748.0,-2.7,3.57
2837748.0,-2.45,3.57
2837749.0,-2.45,3.57
2837749.0,-2.45,3.57
2837750.0,-2.45,3.57
2837750.0,-2.45,3.57
2837751.0,-2.22,3.57
2837752.0,-2.22,3.57
2837752.0,-2.22,3.57
2837753.0,-2.22,3.57
2837753.0,-2.22,3.57
2837754.0,-1.83,3.57
2837755.0,-1.83,3.57
2837755.0,-1.83,3.57
2837756.0,-1.83,3.57
2837756.0,-1.83,3.57
2837757.0,-1.83,3.57
2837758.0,-1.85,3.57
2837758.0,-1.85,3.57
2837759.0,-1.85,3.57
2837759.0,-1.85,3.57
2837760.0,-1.85,3.57
2837760.0,-1.9,3.57
2837761.0,-1.9,3.57
2837762.0,-1.9,3.57
2837762.0,-1.9,3.57
2837763.0,-1.9,3.57
2837763.0,-1.54,3.57
2837764.0,-1.54,3.57
2837765.0,-1.54,3.57
2837765.0,-1.54,3.57
2837766.0,-1.54,3.57
2837766.0,-1.54,3.57
2837767.0,-1.23,3.57
2837768.0,-1.23,3.57
2837768.0,-1.23,3.57
2837769.0,-1.23,3.57
2837769.0,-1.23,3.57
2837770.0,-0.7,3.57
2837770.0,-0.7,3.57
2837771.0,-0.7,3.57
2837772.0,-0.7,3.57
2837772.0,-0.7,3.57
2837773.0,-0.83,3.57
2837773.0,-0.83,3.57
2837774.0,-0.83,3.57
2837775.0,-0.83,3.57
2837775.0,-0.83,3.57
2837776.0,-0.83,3.57
2837776.0,-0.74,3.57
2837777.0,-0.74,3.57
2837777.0,-0.74,3.57
2837778.0,-0.74,3.57
2837779.0,-0.74,3.57
2837779.0,-0.55,3.57
2837780.0,-0.55,3.57
2837780.0,-0.55,3.57
2837781.0,-0.55,3.57
2837782.0,-0.55,3.57
2837782.0,-0.38,3.57
2837783.0,-0.39,3.57
2837783.0,-0.38,3.57
2837784.0,-0.39,3.57
2837785.0,-0.38,3.57
2837785.0,0.01,3.57
2837786.0,0.01,3.57
2837786.0,0.01,3.57
2837787.0,0.01,3.57
2837787.0,0.01,3.57
2837788.0,0.01,3.57
2837789.0,0.47,3.57
2837789.0,0.47,3.57
2837790.0,0.47,3.57
2837790.0,0.47,3.57
2837791.0,0.47,3.57
2837792.0,0.6,3.57
2837792.0,0.6,3.57
2837793.0,0.6,3.57
2837793.0,0.6,3.57
2837794.0,0.6,3.57
2837794.0,0.61,3.57
2837795.0,0.61,3.57
2837796.0,0.61,3.57
2837796.0,0.61,3.57
2837797.0,0.61,3.57
2837798.0,0.61,3.57
2837798.0,0.55,3.57
2837799.0,0.55,3.57
2837799.0,0.55,3.57
2837800.0,0.55,3.57
2837800.0,0.55,3.57
2837801.0,0.77,3.57
2837802.0,0.77,3.57
2837802.0,0.77,3.57
2837803.0,0.77,3.57
2837803.0,0.77,3.57
2837804.0,0.88,3.57
2837805.0,0.88,3.57
2837805.0,0.88,3.57
2837806.0,0.88,3.57
2837806.0,0.88,3.57
2837807.0,0.88,3.57
2837808.0,1.14,3.57
2837808.0,1.14,3.57
2837809.0,1.14,3.57
2837809.0,1.14,3.57
2837810.0,1.14,3.57
2837810.0,1.25,3.57
2837811.0,1.25,3.57
2837812.0,1.25,3.57
2837812.0,1.25,3.57
2837813.0,1.25,3.57
2837813.0,1.47,3.57
2837814.0,1.48,3.57
2837815.0,1.47,3.57
2837815.0,1.48,3.57
2837816.0,1.47,3.57
2837816.0,1.83,3.57
2837817.0,1.83,3.57
2837817.0,1.83,3.57
2837818.0,1.83,3.57
2837819.0,1.83,3.57
2837819.0,1.83,3.57
2837820.0,1.87,3.57
2837820.0,1.87,3.57
2837821.0,1.87,3.57
2837822.0,1.87,3.57
2837822.0,1.87,3.57
2837823.0,1.7,3.57
2837823.0,1.71,3.57
2837824.0,1.7,3.57
2837825.0,1.71,3.57
2837825.0,1.7,3.57
2837826.0,1.57,3.57
2837826.0,1.57,3.57
2837827.0,1.57,3.57
2837827.0,1.57,3.57
2837828.0,1.57,3.57
2837829.0,1.57,3.57
2837829.0,1.8,3.57
2837830.0,1.8,3.57
2837830.0,1.8,3.57
2837831.0,1.8,3.57
2837832.0,1.8,3.57
2837832.0,2.13,3.57
2837833.0,2.13,3.57
2837833.0,2.13,3.57
2837834.0,2.13,3.57
2837834.0,2.13,3.57
2837835.0,2.23,3.57
2837836.0,2.23,3.57
2837836.0,2.23,3.57
2837837.0,2.23,3.57
2837837.0,2.23,3.57
2837838.0,2.23,3.57
2837839.0,2.28,3.57
2837839.0,2.28,3.57
2837840.0,2.28,3.57
2837840.0,2.28,3.57
2837841.0,2.28,3.57
2837842.0,2.27,3.57
2837842.0,2.28,3.57
2837843.0,2.27,3.57
2837843.0,2.28,3.57
2837844.0,2.27,3.57
2837844.0,2.28,3.57
2837845.0,2.27,3.57
2837846.0,2.28,3.57
2837846.0,2.27,3.57
2837847.0,2.28,3.57
2837847.0,2.27,3.57
2837848.0,2.38,3.57
2837849.0,2.38,3.57
2837849.0,2.38,3.57
2837850.0,2.38,3.57
2837850.0,2.38,3.57
2837851.0,2.6,3.57
2837851.0,2.61,3.57
2837852.0,2.6,3.57
2837853.0,2.61,3.57
2837853.0,2.6,3.57
2837854.0,2.42,3.57
2837854.0,2.42,3.57
2837855.0,2.42,3.57
2837856.0,2.42,3.57
2837856.0,2.42,3.57
2837857.0,2.42,3.57
2837857.0,2.5,3.57
2837858.0,2.5,3.57
2837859.0,2.5,3.57
2837859.0,2.5,3.57
2837860.0,2.5,3.57
2837860.0,2.53,3.57
2837861.0,2.53,3.57
2837861.0,2.53,3.57
2837862.0,2.53,3.57
2837863.0,2.53,3.57
2837863.0,2.55,3.57
2837864.0,2.55,3.57
2837864.0,2.55,3.57
2837865.0,2.55,3.57
2837866.0,2.55,3.57
2837866.0,2.59,3.57
2837867.0,2.59,3.57
2837867.0,2.59,3.57
2837868.0,2.59,3.57
2837869.0,2.59,3.57
2837869.0,2.59,3.57
2837870.0,2.6,3.57
2837870.0,2.6,3.57
2837871.0,2.6,3.57
2837871.0,2.6,3.57
2837872.0,2.6,3.57
2837873.0,2.4,3.57
2837873.0,2.4,3.57
2837874.0,2.4,3.57
2837874.0,2.4,3.57
2837875.0,2.4,3.57
2837876.0,2.55,3.57
2837876.0,2.55,3.57
2837877.0,2.55,3.57
2837877.0,2.55,3.57
2837878.0,2.55,3.57
2837878.0,2.55,3.57
2837879.0,2.65,3.57
2837880.0,2.65,3.57
2837880.0,2.65,3.57
2837881.0,2.65,3.57
2837881.0,2.65,3.57
2837882.0,2.6,3.57
2837883.0,2.6,3.57
2837883.0,2.6,3.57
2837884.0,2.6,3.57
2837884.0,2.6,3.57
2837885.0,2.83,3.57
2837886.0,2.83,3.57
2837886.0,2.83,3.57
2837887.0,2.83,3.57
2837887.0,2.83,3.57
2837888.0,2.83,3.57
2837888.0,2.82,3.57
2837889.0,2.82,3.57
2837890.0,2.82,3.57
2837890.0,2.82,3.57
2837891.0,2.82,3.57
2837891.0,2.58,3.57
2837892.0,2.58,3.57
2837893.0,2.58,3.57
2837893.0,2.58,3.57
2837894.0,2.58,3.57
2837894.0,2.71,3.57
2837895.0,2.71,3.57
2837896.0,2.71,3.57
2837896.0,2.71,3.57
2837897.0,2.71,3.57
2837897.0,2.71,3.57
2837898.0,2.58,3.57
2837899.0,2.58,3.57
2837899.0,2.58,3.57
2837900.0,2.58,3.57
2837900.0,2.58,3.57
2837901.0,2.46,3.57
2837901.0,2.46,3.57
2837902.0,2.46,3.57
2837903.0,2.46,3.57
2837903.0,2.46,3.57
2837904.0,2.63,3.57
2837904.0,2.63,3.57
2837905.0,2.63,3.57
2837906.0,2.63,3.57
2837906.0,2.63,3.57
2837907.0,2.63,3.57
2837907.0,2.63,3.57
2837908.0,2.63,3.57
2837909.0,2.63,3.57
2837909.0,2.63,3.57
2837910.0,2.63,3.57
2837910.0,2.49,3.57
2837911.0,2.49,3.57
2837911.0,2.49,3.57
2837912.0,2.49,3.57
2837913.0,2.49,3.57
2837913.0,2.44,3.57
2837914.0,2.44,3.57
2837914.0,2.44,3.57
2837915.0,2.44,3.57
2837916.0,2.44,3.57
2837916.0,2.27,3.57
2837917.0,2.27,3.57
2837917.0,2.27,3.57
2837918.0,2.27,3.57
2837918.0,2.27,3.57
2837919.0,2.27,3.57
2837920.0,2.52,3.57
2837920.0,2.51,3.57
2837921.0,2.52,3.57
2837921.0,2.51,3.57
2837922.0,2.52,3.57
2837923.0,2.62,3.57
2837923.0,2.62,3.57
2837924.0,2.62,3.57
2837924.0,2.62,3.57
2837925.0,2.62,3.57
2837926.0,2.69,3.57
2837926.0,2.69,3.57
2837927.0,2.69,3.57
2837927.0,2.69,3.57
2837928.0,2.69,3.57
2837928.0,2.69,3.57
2837929.0,2.59,3.57
2837930.0,2.58,3.57
2837930.0,2.59,3.57
2837931.0,2.58,3.57
2837931.0,2.59,3.57
2837932.0,2.62,3.57
2837933.0,2.62,3.57
2837933.0,2.62,3.57
2837934.0,2.62,3.57
2837934.0,2.62,3.57
2837935.0,2.65,3.57
2837936.0,2.65,3.57
2837936.0,2.65,3.57
2837937.0,2.65,3.57
2837937.0,2.65,3.57
2837938.0,2.65,3.57
2837938.0,2.54,3.57
2837939.0,2.54,3.57
2837940.0,2.54,3.57
2837940.0,2.54,3.57
2837941.0,2.54,3.57
2837941.0,2.46,3.57
2837942.0,2.46,3.57
2837943.0,2.46,3.57
2837943.0,2.46,3.57
2837944.0,2.46,3.57
2837944.0,2.63,3.57
2837945.0,2.63,3.57
2837945.0,2.63,3.57
2837946.0,2.63,3.57
2837947.0,2.63,3.57
2837947.0,2.46,3.57
2837948.0,2.46,3.57
2837948.0,2.46,3.57
2837949.0,2.46,3.57
2837950.0,2.46,3.57
2837950.0,2.46,3.57
2837951.0,2.35,3.57
2837951.0,2.35,3.57
2837952.0,2.35,3.57
2837953.0,2.35,3.57
2837953.0,2.35,3.57
2837954.0,2.42,3.57
2837954.0,2.42,3.57
2837955.0,2.42,3.57
2837955.0,2.42,3.57
2837956.0,2.42,3.57
2837957.0,2.38,3.57
2837957.0,2.38,3.57
2837958.0,2.38,3.57
2837958.0,2.38,3.57
2837959.0,2.38,3.57
2837960.0,2.38,3.57
2837960.0,2.54,3.57
2837961.0,2.54,3.57
2837961.0,2.54,3.57
2837962.0,2.54,3.57
2837962.0,2.54,3.57
2837963.0,2.71,3.57
2837964.0,2.71,3.57
2837964.0,2.71,3.57
2837965.0,2.71,3.57
2837965.0,2.71,3.57
2837966.0,2.68,3.57
2837967.0,2.68,3.57
2837967.0,2.68,3.57
2837968.0,2.68,3.57
2837968.0,2.68,3.57
2837969.0,2.68,3.57
2837970.0,2.73,3.57
2837970.0,2.73,3.57
2837971.0,2.73,3.57
2837971.0,2.73,3.57
2837972.0,2.73,3.57
2837972.0,2.48,3.57
2837973.0,2.48,3.57
2837974.0,2.48,3.57
2837974.0,2.48,3.57
2837975.0,2.48,3.57
2837975.0,2.59,3.57
2837976.0,2.59,3.57
2837977.0,2.59,3.57
2837977.0,2.59,3.57
2837978.0,2.59,3.57
2837978.0,2.59,3.57
2837979.0,2.57,3.57
2837979.0,2.57,3.57
2837980.0,2.57,3.57
2837981.0,2.57,3.57
2837981.0,2.57,3.57
2837982.0,2.43,3.57
2837982.0,2.43,3.57
2837983.0,2.43,3.57
2837984.0,2.43,3.57
2837984.0,2.43,3.57
2837985.0,2.7,3.57
2837985.0,2.7,3.57
2837986.0,2.7,3.57
2837987.0,2.7,3.57
2837987.0,2.7,3.57
2837988.0,2.7,3.57
2837988.0,2.76,3.57
2837989.0,2.76,3.57
2837989.0,2.76,3.57
2837990.0,2.76,3.57
2837991.0,2.76,3.57
2837991.0,2.31,3.57
2837992.0,2.31,3.57
2837992.0,2.31,3.57
2837993.0,2.31,3.57
2837994.0,2.31,3.57
2837994.0,2.32,3.57
2837995.0,2.32,3.57
2837995.0,2.32,3.57
2837996.0,2.32,3.57
2837997.0,2.32,3.57
2837997.0,2.32,3.57
2837998.0,2.38,3.57
2837998.0,2.38,3.57
2837999.0,2.38,3.57
2838000.0,2.38,3.57
2838000.0,2.38,3.57
2838001.0,2.29,3.57
2838001.0,2.29,3.57
2838002.0,2.29,3.57
2838002.0,2.29,3.57
